tweet_id	label
1310187331245273095	0
1230521464211853316	0
503910787497590785	0
749286465062875137	0
1191822221179678721	0
877380677217464320	0
1205365824938283010	0
1253664523149549568	0
811274356198440964	0
966844277568491521	0
880666434170433542	0
974986812908343296	0
1263459765277077507	0
1262812157563097088	0
373880043304263680	0
882816828803874817	0
1019324033773514752	0
1216176054697693190	0
1167128240940638215	0
1248369727153614853	0
1172152208600850434	0
1267983003176906755	0
1284184315019038720	0
1241422684069801985	0
924156100475318272	0
1128382660760539136	0
1293641487746510855	0
1262910808406855684	0
1298226956371144707	0
1242142266619129862	0
765373866369613825	0
1144294734531366914	0
1074648969555443719	0
1014984447689678848	0
868623107816398849	0
1251880536265551874	0
1233088730631524353	0
1309362088523964419	0
1241040492260982789	0
1288662972588609542	0
920114712855089157	0
1288871319673745409	0
926261914832982021	0
1050605100912148483	0
1241195460699787270	0
513877807018299392	0
1065355050292252676	0
1179550149149954050	0
1253713681206001668	0
953715048698040322	0
1006184227317133312	0
918488611451998212	0
584512614765432833	0
1243369880549818372	0
1246517988343365634	0
1284929905713655809	0
1064549511526260737	0
878418692245204998	0
1292867057005088771	0
1291432744438976519	0
1247250685164498948	0
1154542177575268356	0
895155189933649927	0
1241897092890660868	0
1240235306323980288	0
1025078985468850176	0
1242906329183731715	0
981192231452401667	0
931286037149519872	0
906476429684072448	0
1086162974673420288	0
713048935766429696	0
975064752362741762	0
1247526589484511234	0
946184553839910913	0
1281608253357481985	0
471135718186954753	0
1288935073555927050	0
268450976980148225	0
892207944514883586	0
953790564817829889	0
960349171973844996	0
1002688890753421312	0
514256039345422336	0
1308849717716176900	0
1063456299202023431	0
1241488739916013575	0
502660416821264386	0
934410724557971460	0
693197831214125063	0
862383400375771136	0
1195913888719605760	0
1219094900140138507	1
1244726733665959939	0
1272882291535208455	0
1091397475871715331	0
1105906635841654788	0
965965744763699202	0
1138163564584329220	0
1120432156004835335	0
1338606161491161094	0
1262766053999824901	0
1065334071713300483	0
1251239354648887300	0
1293274201818836996	0
1255564035690553356	0
1086009096518750211	0
989417460452519940	0
912916652093771781	0
1281182326551085063	0
1194039638286950402	0
1233554140200099844	0
299252771662733312	1
773007420662554628	0
1248660802174771204	0
899434385052663815	0
1240719083164831747	0
774272060969234434	0
1292270576703168514	0
1217840066644652039	0
837932976545542146	0
1278701582062739459	0
1303785399869943812	0
1275009643920621571	0
1273326735946383371	0
1061675502790959106	0
1214393095321722885	0
1061946125366845445	0
1247370154440351744	0
1245921021854486539	0
628650879701250049	0
1223591206007033859	0
1242581061424631815	0
734515948527439877	0
743289310368006148	0
901537562350714881	0
1199793709577121795	0
1174895206790860803	0
870106258870865921	0
1133612376719335424	0
1276403464885714947	0
1288614188441579520	0
895027253645594624	0
928521162996506624	0
507565029357797376	0
1302086769156993030	0
452000766400557056	0
1091129828886147074	0
1262553356322705409	0
1046867071454404613	0
725675998222512132	0
1257394819384606727	0
1262509491679043591	0
963733994163580934	0
1060332358321299458	0
1030504146338754566	0
968269386841772034	0
1021883850216144897	0
1284268168589058048	0
1247261211101724675	0
1334215539846246407	0
1019304009218355200	0
968664126695395334	0
1230898013675098114	0
987067688533966850	0
1228356237269590017	0
1245680819336871939	0
1246169034401464331	0
957931409594863623	0
963398545972912135	0
1248904775447568391	0
972244030435348486	0
947632504663629825	0
883630761664024577	0
1040085222857924608	0
1155088575664447489	0
1287861647319728132	0
1267481807349579780	0
1284385037627072512	0
877716296456130561	0
885254683190808579	1
725353176900227073	0
974204652219715585	0
955048432342724615	0
1260602099567656961	0
657239440738402304	0
1318764090538459136	0
1252589326095040519	0
1334869647494180868	0
1239636860013629445	0
1158414278816174083	0
1016699880004300807	0
951420652732534793	0
1050018608104042498	0
1131708320128094214	0
995859951024295937	0
951964299081277447	0
849650273140088832	0
1239330156327702535	0
1157401106240212997	0
1247701998851559425	0
1294307043315195907	0
1262482090173575170	0
861768627598622720	0
1262694859372191749	0
1223187014385897472	0
1280726410303287302	0
780498136678690820	0
1290063394020581379	0
1248995868478332934	0
940329889009491974	0
1004763901127471105	0
1250962545508319238	0
1223260419545894912	0
1173361854590177282	0
1234624487305498631	0
1019935889970016263	0
1247487119188262915	0
1225543508406214656	0
739504394845204482	0
1262834475110719491	0
940590459637981184	0
1249336727766007809	0
1261185483910111232	0
900423868107685889	0
1302488116553416709	0
1259467408026329095	0
1263307697664950279	0
880127684059312129	0
1244780564596613125	0
907909529731522563	0
1312082361291608068	0
872680897706958849	0
1012037106099802115	0
1262581980019019782	0
1063185854326292481	0
1252592387567710213	0
638685900046667776	0
1274402190937948162	0
1288154543008747524	0
980893679564083200	0
1249563228192911366	0
718913102050242562	0
651460471225126912	0
635121608588414976	0
788778739849191424	0
1194082212418916357	0
1038221197899489282	0
976260896296177664	0
1033405461570232323	0
747682167384309765	0
1242268007088435200	0
953226250943979520	0
1286144308215558146	0
1185610396255838213	0
1163411327282548738	0
966909358247325702	0
1075073213552582659	0
628926629985787904	0
1262847888842985477	0
1198005996783685632	0
1149309238356746242	0
980878461580529667	0
933546066779049984	0
1156217157090308096	0
1282337115267883015	0
1217553837667618827	0
898387714810294273	0
1120500904371937283	0
1272914111349702659	0
1182051105829572612	0
1227785356726026241	0
1245234069216034822	0
1248822833016422402	0
1034414669740601349	0
1262742668892794883	0
494111364042854402	0
1268287865257185283	0
1250181479763709954	0
1094925331339784198	0
1116754978847117313	0
750357650282512384	0
821935181078654977	0
985568508510687235	1
1263297036318720000	0
1262485163457613830	0
1288235990604111873	0
890778389270765571	0
481189547376910339	0
1025130337872044036	0
1224030704201109506	0
1108942890812600323	0
468526592268845058	0
677351411366166532	0
1262497757740359685	0
1288124460675919875	0
1217846328392331269	0
1126216279612956673	0
1270774626499522560	0
1250049781831028739	0
1033642327934480387	0
1175421928796033027	0
1214980849625714693	0
259122434467319808	0
1247677734073053191	0
1247296820063109120	0
976703738797703168	0
911117094183456768	0
1280850815226458116	0
1013706053366661124	0
1025827752069484549	1
1262927437215739909	0
1270080917667749892	0
504083240169508864	0
1113617292644868096	0
1263578250829316102	0
910278464644763655	0
1187768624616034305	0
788575143022895106	0
1295043146318065667	0
483891584615079937	0
1252269479733661708	0
1253476492794908679	0
1280616593039470596	0
797132009495818240	0
896005524621340676	0
1245791873131778049	0
425492286248456192	0
1221597471018815490	0
954135893530611712	0
533398778787934208	0
1279023467518660610	0
861779605715382273	0
930095500874911744	0
1245757737130131461	0
934393850768101382	0
744398811238268929	1
1290299896998707200	0
905974993380630528	1
1264610863865987074	0
1251168400979738631	0
1245425216257482759	0
1122181271558459394	0
1262488146547277831	0
1026907663781834752	1
1256322386623774726	0
1050109621074087938	0
1262638196166397959	0
858913770176995328	0
699991290281398276	0
1241250923294281735	0
1288293634236964868	0
1018164111958392833	0
1285996973611515910	0
772259124000063488	0
1290065886938664960	0
877681625290723334	0
737830391315202050	0
984029590980059143	0
1262546233270439940	0
1149332426348531716	0
1214351935085645826	0
1262482489974624261	0
900937181354643456	0
912629584071319559	0
1007190190090223617	1
1003525055366684674	0
1233421556849790978	0
572387757957509120	0
934865657996431364	0
1245848565181800451	0
1267529771023568903	0
1197562072613236743	0
1187035997042806785	0
1275438052932907010	0
992186083440984067	0
1270784740883341323	0
1279141968447184900	0
1247776678094364678	0
1122988395117068294	0
739436823521464321	0
950930345918054400	0
1297622879744471046	0
980136066777800705	0
1242303793410322433	0
954470610352164866	0
936951416605855745	0
1314772720899567618	0
1198994790974722054	0
1248157270153654274	0
699640501495054339	0
1055825638307721222	0
1085190816035856388	0
931574680133054465	0
982281369211437058	0
609054154238103555	0
1262760657335640068	0
1122898723040894981	0
1246817326017548291	0
1309042311163260932	0
933209090666500097	0
943398342582784002	0
854500964622925825	0
1083152164602560513	0
940732770069958657	0
1015397063012446208	0
988457176900530182	0
873679918932140033	0
1244691508516839425	0
1312051895452733445	0
1264904641952788485	0
57037445354622976	0
1200431274244132868	0
1241919170398257166	0
702578899692208130	0
444475442116841473	0
1246132441582092295	0
904179230921048065	0
1268035222186201092	0
1259967078230089731	0
948834219345760257	0
1288474252128268292	0
1247835770834075655	0
1180954457229725696	0
1211010969931067393	0
784060891079778308	0
966199611865075718	0
928515118186479623	0
1283569041685315588	0
693723239151857666	0
892195320674873346	0
1247465051109224453	0
1257584075382026247	0
923679954704900096	0
1004136415360319494	0
1262839882365521922	0
1066086506023014406	0
1141004152874684421	0
1280543801292054534	0
1262567489919221772	0
1207369201549221889	0
1150736256655081476	0
896829150350237696	0
1037505097658511364	0
902273107716562944	1
1288610469318725647	0
1160732328903270400	0
1251694676228345857	0
1312845508323540996	0
1021426734091112455	0
1303726634143494147	0
1268285097553395719	0
1299757759794094081	0
1134664221625585666	0
796054348862279680	0
700485262149812226	0
1322271567942983687	0
1265645819778170885	0
1248297416073400324	0
764707180377436160	1
1288104599094624259	0
1274835806205640706	0
1123477139238608900	0
1159483964307857409	0
1047527041380352013	0
820284241472815110	0
930209260788703243	1
897829386908553216	0
1047580038579847170	0
1248672935486857222	0
893939381450547204	0
1268271302785347591	0
1270511691990806532	0
815538636821139456	0
740040816282894336	0
1238089748281004039	0
1106300540647018508	0
734545504290373635	0
1320443780424704007	0
1223405374872662018	0
883445787753164801	0
1247264830421110791	0
1245532896565383175	0
1136617568003690500	0
1110261532473114630	0
956179299912028164	0
1021547693859135491	0
890244198355656704	0
969340823136538629	0
935298524635385861	0
555426175154405377	0
1086670641233829895	0
1247820231436726272	0
1212672929978146817	0
776447268207497223	0
563887089339891712	0
1244063542636163075	0
682821779635568641	0
958766255778938880	0
1227383109752119296	0
494193953621549056	0
730948501098659844	0
921170660973350913	0
1291044439331229699	0
1262535604803383303	0
523732660913336320	0
1151130422446870530	0
1265022967643242511	0
1270145065185357830	0
774750442467176448	0
1335048960336035847	0
1083059134931628037	0
1241369531370668033	0
1277359470687842310	0
1248554964739223554	0
1147885709342253058	0
465694402090778626	0
558416961995288576	0
429461528820338688	0
982772462499708933	0
1288916268100268044	0
1288638523969548294	0
1093571468062007297	0
1271775843753263107	0
1288865758198472706	0
709806628913225728	0
743128856035368961	0
1267268390059737092	0
1092194133677166593	0
1248678685231718404	0
1308792564213047299	0
1246485750025261061	0
1247654925473021959	0
937211009923551234	0
871202837492924417	0
990478169084973056	0
776162265691222020	0
801790511325544448	0
1262617472412405765	0
1301272022492872708	0
1260478324230500354	0
1280388299316539399	0
781991867470708740	0
1281324136715952135	0
1147652979706736640	0
916577812408135682	0
1203781447829643271	0
523524877928910850	0
1253715954996920325	0
1242397266251481089	0
280827025827196928	0
1259150885332156423	0
1206174969995988998	0
1060185880160276482	0
692900083226931203	0
1053043731836866567	0
964941294798811141	0
943850504190398464	0
1194354087476842499	0
918529362172944389	0
1254770392951959555	0
555278936247005186	0
1063613005089423365	0
1259642362994835461	0
1245089759799783428	0
850409573907402752	0
1242628555139362820	0
726821085778481156	0
1175128274479079427	0
877667110285168642	0
1269863942731563010	0
1178146609844101121	0
1245157920897105923	0
1247613319214706693	0
1263545475753484295	0
1261989038011138051	0
551867817620819968	0
1255913473416007683	0
1325927685730816001	0
1056571692091367426	0
1315958498451058690	0
1330916069641433095	0
1044754838263930883	0
1262575033005649923	0
953771673915969548	0
1246834366115917831	0
676561508759961600	0
638037440049999876	1
493790494913077248	0
610535912422948864	0
1126707375044317184	0
455557142045401088	0
1140982192740458497	0
1266368693790859270	0
879989435714211840	0
1256585968246763524	0
1282736936923344900	0
1279562677816307719	0
951807634780246019	0
512796118980120578	0
1250438569832800260	0
1236679211361992705	0
1026509695954112513	0
1214600325207863298	0
1057509831500800001	0
1211443923618607104	0
893863377898012679	0
1292683210522914819	0
1115115378169012230	0
1288291333891747841	0
1255840028267286535	0
939952887102402565	0
930793646269624323	0
1317023409495248897	0
905836565036969988	0
948463952287207430	0
992269313108201475	0
1248254112111587334	0
1254194796853428226	0
535809719714467840	0
889309977072066560	0
1203096427230105600	0
483392309212372992	0
1292891009026793473	0
985179148741210115	0
1225983777349832705	0
930735232290091011	0
1174375251939139584	0
531887273118539776	0
937401505274933253	0
